Time,X(CH1),X(CH2),
-5.2645290e-01,-0.00000e+00,1.40000e+00,
-5.2630639e-01,-0.00000e+00,1.40000e+00,
-5.2615988e-01,2.00001e-01,1.40000e+00,
-5.2601337e-01,2.00001e-01,1.40000e+00,
-5.2586687e-01,-0.00000e+00,1.36000e+00,
-5.2572036e-01,2.00001e-01,1.36000e+00,
-5.2557385e-01,-0.00000e+00,1.36000e+00,
-5.2542734e-01,2.00001e-01,1.36000e+00,
-5.2528083e-01,-0.00000e+00,1.36000e+00,
-5.2513433e-01,2.00001e-01,1.36000e+00,
-5.2498782e-01,-0.00000e+00,1.36000e+00,
-5.2484131e-01,-0.00000e+00,1.36000e+00,
-5.2469480e-01,-0.00000e+00,1.36000e+00,
-5.2454829e-01,-0.00000e+00,1.36000e+00,
-5.2440178e-01,-0.00000e+00,1.36000e+00,
-5.2425528e-01,-0.00000e+00,1.32000e+00,
-5.2410877e-01,-0.00000e+00,1.32000e+00,
-5.2396226e-01,-0.00000e+00,1.32000e+00,
-5.2381575e-01,-0.00000e+00,1.32000e+00,
-5.2366924e-01,-0.00000e+00,1.32000e+00,
-5.2352273e-01,-0.00000e+00,1.32000e+00,
-5.2337623e-01,-0.00000e+00,1.32000e+00,
-5.2322972e-01,-0.00000e+00,1.32000e+00,
-5.2308321e-01,-0.00000e+00,1.32000e+00,
-5.2293670e-01,-0.00000e+00,1.32000e+00,
-5.2279019e-01,2.00001e-01,1.32000e+00,
-5.2264369e-01,-0.00000e+00,1.28000e+00,
-5.2249718e-01,-0.00000e+00,1.32000e+00,
-5.2235067e-01,-0.00000e+00,1.28000e+00,
-5.2220416e-01,2.00001e-01,1.28000e+00,
-5.2205765e-01,-0.00000e+00,1.32000e+00,
-5.2191114e-01,-0.00000e+00,1.28000e+00,
-5.2176464e-01,2.00001e-01,1.28000e+00,
-5.2161813e-01,-0.00000e+00,1.24000e+00,
-5.2147162e-01,2.00001e-01,1.24000e+00,
-5.2132511e-01,2.00001e-01,1.28000e+00,
-5.2117860e-01,2.00001e-01,1.28000e+00,
-5.2103209e-01,-0.00000e+00,1.24000e+00,
-5.2088559e-01,2.00001e-01,1.24000e+00,
-5.2073908e-01,-0.00000e+00,1.24000e+00,
-5.2059257e-01,-0.00000e+00,1.24000e+00,
-5.2044606e-01,2.00001e-01,1.24000e+00,
-5.2029955e-01,-0.00000e+00,1.24000e+00,
-5.2015305e-01,-0.00000e+00,1.24000e+00,
-5.2000654e-01,-0.00000e+00,1.24000e+00,
-5.1986003e-01,-0.00000e+00,1.24000e+00,
-5.1971352e-01,2.00001e-01,1.24000e+00,
-5.1956701e-01,-0.00000e+00,1.24000e+00,
-5.1942050e-01,-0.00000e+00,1.24000e+00,
-5.1927400e-01,-0.00000e+00,1.24000e+00,
-5.1912749e-01,-0.00000e+00,1.24000e+00,
-5.1898098e-01,-0.00000e+00,1.24000e+00,
-5.1883447e-01,-0.00000e+00,1.24000e+00,
-5.1868796e-01,-0.00000e+00,1.24000e+00,
-5.1854146e-01,2.00001e-01,1.24000e+00,
-5.1839495e-01,2.00001e-01,1.24000e+00,
-5.1824844e-01,-0.00000e+00,1.20000e+00,
-5.1810193e-01,-0.00000e+00,1.20000e+00,
-5.1795542e-01,-0.00000e+00,1.20000e+00,
-5.1780891e-01,2.00001e-01,1.20000e+00,
-5.1766241e-01,-0.00000e+00,1.20000e+00,
-5.1751590e-01,-0.00000e+00,1.20000e+00,
-5.1736939e-01,2.00001e-01,1.20000e+00,
-5.1722288e-01,2.00001e-01,1.20000e+00,
-5.1707637e-01,-0.00000e+00,1.20000e+00,
-5.1692986e-01,-0.00000e+00,1.20000e+00,
-5.1678336e-01,-0.00000e+00,1.16000e+00,
-5.1663685e-01,-0.00000e+00,1.20000e+00,
-5.1649034e-01,-0.00000e+00,1.16000e+00,
-5.1634383e-01,-0.00000e+00,1.20000e+00,
-5.1619732e-01,-0.00000e+00,1.16000e+00,
-5.1605082e-01,-0.00000e+00,1.16000e+00,
-5.1590431e-01,-0.00000e+00,1.16000e+00,
-5.1575780e-01,2.00001e-01,1.20000e+00,
-5.1561129e-01,-0.00000e+00,1.16000e+00,
-5.1546478e-01,-0.00000e+00,1.16000e+00,
-5.1531827e-01,-0.00000e+00,1.16000e+00,
-5.1517177e-01,-0.00000e+00,1.16000e+00,
-5.1502526e-01,-0.00000e+00,1.16000e+00,
-5.1487875e-01,2.00001e-01,1.16000e+00,
-5.1473224e-01,-0.00000e+00,1.16000e+00,
-5.1458573e-01,-0.00000e+00,1.16000e+00,
-5.1443923e-01,-0.00000e+00,1.16000e+00,
-5.1429272e-01,-0.00000e+00,1.12000e+00,
-5.1414621e-01,-0.00000e+00,1.16000e+00,
-5.1399970e-01,-0.00000e+00,1.16000e+00,
-5.1385319e-01,-0.00000e+00,1.16000e+00,
-5.1370668e-01,-0.00000e+00,1.12000e+00,
-5.1356018e-01,-0.00000e+00,1.16000e+00,
-5.1341367e-01,-0.00000e+00,1.16000e+00,
-5.1326716e-01,-0.00000e+00,1.12000e+00,
-5.1312065e-01,-0.00000e+00,1.08000e+00,
-5.1297414e-01,2.00001e-01,1.12000e+00,
-5.1282763e-01,-0.00000e+00,1.12000e+00,
-5.1268113e-01,-0.00000e+00,1.08000e+00,
-5.1253462e-01,2.00001e-01,1.08000e+00,
-5.1238811e-01,2.00001e-01,1.12000e+00,
-5.1224160e-01,-0.00000e+00,1.08000e+00,
-5.1209509e-01,2.00001e-01,1.12000e+00,
-5.1194859e-01,2.00001e-01,1.08000e+00,
-5.1180208e-01,-0.00000e+00,1.12000e+00,
-5.1165557e-01,-0.00000e+00,1.08000e+00,
-5.1150906e-01,-0.00000e+00,1.08000e+00,
-5.1136255e-01,2.00001e-01,1.08000e+00,
-5.1121604e-01,2.00001e-01,1.08000e+00,
-5.1106954e-01,2.00001e-01,1.08000e+00,
-5.1092303e-01,2.00001e-01,1.08000e+00,
-5.1077652e-01,2.00001e-01,1.08000e+00,
-5.1063001e-01,-0.00000e+00,1.08000e+00,
-5.1048350e-01,-0.00000e+00,1.08000e+00,
-5.1033700e-01,-0.00000e+00,1.08000e+00,
-5.1019049e-01,-0.00000e+00,1.08000e+00,
-5.1004398e-01,-0.00000e+00,1.08000e+00,
-5.0989747e-01,-0.00000e+00,1.08000e+00,
-5.0975096e-01,-0.00000e+00,1.08000e+00,
-5.0960445e-01,2.00001e-01,1.08000e+00,
-5.0945795e-01,-0.00000e+00,1.08000e+00,
-5.0931144e-01,2.00001e-01,1.04000e+00,
-5.0916493e-01,-0.00000e+00,1.08000e+00,
-5.0901842e-01,-0.00000e+00,1.08000e+00,
-5.0887191e-01,-0.00000e+00,1.08000e+00,
-5.0872540e-01,-0.00000e+00,1.08000e+00,
-5.0857890e-01,-0.00000e+00,1.08000e+00,
-5.0843239e-01,2.00001e-01,1.08000e+00,
-5.0828588e-01,-0.00000e+00,1.04000e+00,
-5.0813937e-01,2.00001e-01,1.08000e+00,
-5.0799286e-01,-0.00000e+00,1.04000e+00,
-5.0784636e-01,-0.00000e+00,1.04000e+00,
-5.0769985e-01,-0.00000e+00,1.04000e+00,
-5.0755334e-01,-0.00000e+00,1.08000e+00,
-5.0740683e-01,2.00001e-01,1.08000e+00,
-5.0726032e-01,-0.00000e+00,1.04000e+00,
-5.0711381e-01,-0.00000e+00,1.04000e+00,
-5.0696731e-01,-0.00000e+00,1.04000e+00,
-5.0682080e-01,2.00001e-01,1.04000e+00,
-5.0667429e-01,-0.00000e+00,1.04000e+00,
-5.0652778e-01,2.00001e-01,1.04000e+00,
-5.0638127e-01,-0.00000e+00,1.04000e+00,
-5.0623477e-01,-0.00000e+00,1.04000e+00,
-5.0608826e-01,-0.00000e+00,1.04000e+00,
-5.0594175e-01,-0.00000e+00,1.04000e+00,
-5.0579524e-01,-0.00000e+00,1.04000e+00,
-5.0564873e-01,-0.00000e+00,1.04000e+00,
-5.0550222e-01,-0.00000e+00,1.04000e+00,
-5.0535572e-01,-0.00000e+00,1.00000e+00,
-5.0520921e-01,-0.00000e+00,1.00000e+00,
-5.0506270e-01,-0.00000e+00,1.00000e+00,
-5.0491619e-01,-0.00000e+00,1.00000e+00,
-5.0476968e-01,2.00001e-01,1.00000e+00,
-5.0462317e-01,-0.00000e+00,1.00000e+00,
-5.0447667e-01,2.00001e-01,1.00000e+00,
-5.0433016e-01,2.00001e-01,1.00000e+00,
-5.0418365e-01,-0.00000e+00,1.00000e+00,
-5.0403714e-01,-0.00000e+00,9.60000e-01,
-5.0389063e-01,-0.00000e+00,1.00000e+00,
-5.0374413e-01,-0.00000e+00,1.04000e+00,
-5.0359762e-01,-0.00000e+00,9.60000e-01,
-5.0345111e-01,-0.00000e+00,1.00000e+00,
-5.0330460e-01,-0.00000e+00,1.00000e+00,
-5.0315809e-01,2.00001e-01,1.04000e+00,
-5.0301158e-01,-0.00000e+00,1.00000e+00,
-5.0286508e-01,2.00001e-01,1.00000e+00,
-5.0271857e-01,-0.00000e+00,1.00000e+00,
-5.0257206e-01,-0.00000e+00,9.60000e-01,
-5.0242555e-01,-0.00000e+00,9.60000e-01,
-5.0227904e-01,-0.00000e+00,9.60000e-01,
-5.0213253e-01,-0.00000e+00,1.00000e+00,
-5.0198603e-01,-0.00000e+00,1.00000e+00,
-5.0183952e-01,-0.00000e+00,1.00000e+00,
-5.0169301e-01,-0.00000e+00,1.00000e+00,
-5.0154650e-01,-0.00000e+00,9.60000e-01,
-5.0139999e-01,-0.00000e+00,1.00000e+00,
-5.0125349e-01,-0.00000e+00,1.00000e+00,
-5.0110698e-01,-0.00000e+00,1.00000e+00,
-5.0096047e-01,2.00001e-01,1.00000e+00,
-5.0081396e-01,2.00001e-01,1.00000e+00,
-5.0066745e-01,2.00001e-01,9.60000e-01,
-5.0052094e-01,-0.00000e+00,1.00000e+00,
-5.0037444e-01,-0.00000e+00,1.00000e+00,
-5.0022793e-01,-0.00000e+00,9.60000e-01,
-5.0008142e-01,-0.00000e+00,9.20000e-01,
-4.9993494e-01,-0.00000e+00,9.60000e-01,
-4.9978846e-01,-0.00000e+00,9.20000e-01,
-4.9964198e-01,2.00001e-01,9.60000e-01,
-4.9949551e-01,-0.00000e+00,9.20000e-01,
-4.9934903e-01,-0.00000e+00,9.60000e-01,
-4.9920255e-01,-0.00000e+00,9.20000e-01,
-4.9905607e-01,2.00001e-01,9.20000e-01,
-4.9890959e-01,-0.00000e+00,9.60000e-01,
-4.9876311e-01,-0.00000e+00,9.20000e-01,
-4.9861664e-01,2.00001e-01,9.60000e-01,
-4.9847016e-01,2.00001e-01,9.20000e-01,
-4.9832368e-01,2.00001e-01,9.20000e-01,
-4.9817720e-01,-0.00000e+00,9.20000e-01,
-4.9803072e-01,2.00001e-01,9.20000e-01,
-4.9788424e-01,-0.00000e+00,9.20000e-01,
-4.9773777e-01,-0.00000e+00,9.20000e-01,
-4.9759129e-01,-0.00000e+00,9.20000e-01,
-4.9744481e-01,-0.00000e+00,9.20000e-01,
-4.9729833e-01,-0.00000e+00,9.20000e-01,
-4.9715185e-01,-0.00000e+00,9.20000e-01,
-4.9700537e-01,-0.00000e+00,9.20000e-01,
-4.9685889e-01,-0.00000e+00,9.20000e-01,
-4.9671242e-01,-0.00000e+00,9.20000e-01,
-4.9656594e-01,-0.00000e+00,9.20000e-01,
-4.9641946e-01,2.00001e-01,9.20000e-01,
-4.9627298e-01,2.00001e-01,9.20000e-01,
-4.9612650e-01,-0.00000e+00,9.20000e-01,
-4.9598002e-01,-0.00000e+00,9.20000e-01,
-4.9583355e-01,-0.00000e+00,9.20000e-01,
-4.9568707e-01,2.00001e-01,9.20000e-01,
-4.9554059e-01,-0.00000e+00,9.20000e-01,
-4.9539411e-01,-0.00000e+00,9.20000e-01,
-4.9524763e-01,-0.00000e+00,9.20000e-01,
-4.9510115e-01,-0.00000e+00,9.20000e-01,
-4.9495468e-01,-0.00000e+00,9.20000e-01,
-4.9480820e-01,-0.00000e+00,9.20000e-01,
-4.9466172e-01,2.00001e-01,9.20000e-01,
-4.9451524e-01,2.00001e-01,9.20000e-01,
-4.9436876e-01,2.00001e-01,9.20000e-01,
-4.9422228e-01,2.00001e-01,9.20000e-01,
-4.9407580e-01,-0.00000e+00,9.20000e-01,
-4.9392933e-01,-0.00000e+00,9.20000e-01,
-4.9378285e-01,-0.00000e+00,9.20000e-01,
-4.9363637e-01,2.00001e-01,9.20000e-01,
-4.9348989e-01,-0.00000e+00,9.20000e-01,
-4.9334341e-01,-0.00000e+00,9.20000e-01,
-4.9319693e-01,-0.00000e+00,9.20000e-01,
-4.9305046e-01,2.00001e-01,9.20000e-01,
-4.9290398e-01,-0.00000e+00,9.20000e-01,
-4.9275750e-01,-0.00000e+00,9.20000e-01,
-4.9261102e-01,2.00001e-01,9.20000e-01,
-4.9246454e-01,2.00001e-01,9.20000e-01,
-4.9231806e-01,-0.00000e+00,9.20000e-01,
-4.9217159e-01,-0.00000e+00,9.20000e-01,
-4.9202511e-01,2.00001e-01,9.20000e-01,
-4.9187863e-01,-0.00000e+00,9.20000e-01,
-4.9173215e-01,-0.00000e+00,9.20000e-01,
-4.9158567e-01,2.00001e-01,9.20000e-01,
-4.9143919e-01,-0.00000e+00,9.20000e-01,
-4.9129272e-01,-0.00000e+00,9.20000e-01,
-4.9114624e-01,-0.00000e+00,8.80000e-01,
-4.9099976e-01,-0.00000e+00,9.20000e-01,
-4.9085328e-01,-0.00000e+00,9.20000e-01,
-4.9070680e-01,2.00001e-01,8.80000e-01,
-4.9056032e-01,-0.00000e+00,8.80000e-01,
-4.9041384e-01,-0.00000e+00,9.20000e-01,
-4.9026737e-01,2.00001e-01,8.80000e-01,
-4.9012089e-01,-0.00000e+00,9.20000e-01,
-4.8997441e-01,-0.00000e+00,9.20000e-01,
-4.8982793e-01,-0.00000e+00,9.20000e-01,
-4.8968145e-01,2.00001e-01,9.20000e-01,
-4.8953497e-01,-0.00000e+00,9.20000e-01,
-4.8938850e-01,-0.00000e+00,9.20000e-01,
-4.8924202e-01,-0.00000e+00,8.80000e-01,
-4.8909554e-01,-0.00000e+00,8.80000e-01,
-4.8894906e-01,-0.00000e+00,9.20000e-01,
-4.8880258e-01,-0.00000e+00,9.20000e-01,
-4.8865610e-01,-0.00000e+00,9.20000e-01,
-4.8850963e-01,2.00001e-01,9.20000e-01,
-4.8836315e-01,2.00001e-01,8.80000e-01,
-4.8821667e-01,-0.00000e+00,8.80000e-01,
-4.8807019e-01,2.00001e-01,9.20000e-01,
-4.8792371e-01,-0.00000e+00,9.20000e-01,
-4.8777723e-01,2.00001e-01,9.20000e-01,
-4.8763075e-01,-0.00000e+00,8.80000e-01,
-4.8748428e-01,-0.00000e+00,9.20000e-01,
-4.8733780e-01,-0.00000e+00,8.80000e-01,
-4.8719132e-01,-0.00000e+00,8.80000e-01,
-4.8704484e-01,2.00001e-01,8.80000e-01,
-4.8689836e-01,-0.00000e+00,8.80000e-01,
-4.8675188e-01,2.00001e-01,8.80000e-01,
-4.8660541e-01,2.00001e-01,9.20000e-01,
-4.8645893e-01,-0.00000e+00,8.80000e-01,
-4.8631245e-01,-0.00000e+00,8.80000e-01,
-4.8616597e-01,-0.00000e+00,9.20000e-01,
-4.8601949e-01,2.00001e-01,8.80000e-01,
-4.8587301e-01,-0.00000e+00,8.80000e-01,
-4.8572654e-01,-0.00000e+00,8.80000e-01,
-4.8558006e-01,2.00001e-01,8.80000e-01,
-4.8543358e-01,-0.00000e+00,8.80000e-01,
-4.8528710e-01,-0.00000e+00,8.80000e-01,
-4.8514062e-01,2.00001e-01,9.20000e-01,
-4.8499414e-01,-0.00000e+00,8.80000e-01,
-4.8484766e-01,2.00001e-01,8.80000e-01,
-4.8470119e-01,-0.00000e+00,8.40000e-01,
-4.8455471e-01,-0.00000e+00,8.80000e-01,
-4.8440823e-01,-0.00000e+00,8.80000e-01,
-4.8426175e-01,2.00001e-01,8.80000e-01,
-4.8411527e-01,-0.00000e+00,9.20000e-01,
-4.8396879e-01,-0.00000e+00,9.20000e-01,
-4.8382232e-01,-0.00000e+00,8.80000e-01,
-4.8367584e-01,-0.00000e+00,8.80000e-01,
-4.8352936e-01,-0.00000e+00,8.80000e-01,
-4.8338288e-01,-0.00000e+00,8.80000e-01,
-4.8323640e-01,-0.00000e+00,8.80000e-01,
-4.8308992e-01,-0.00000e+00,8.80000e-01,
-4.8294345e-01,-0.00000e+00,8.80000e-01,
-4.8279697e-01,-0.00000e+00,8.80000e-01,
-4.8265049e-01,-0.00000e+00,8.80000e-01,
-4.8250401e-01,-0.00000e+00,8.80000e-01,
-4.8235753e-01,2.00001e-01,8.80000e-01,
-4.8221105e-01,-0.00000e+00,8.80000e-01,
-4.8206457e-01,-0.00000e+00,8.80000e-01,
-4.8191810e-01,2.00001e-01,9.20000e-01,
-4.8177162e-01,-0.00000e+00,8.80000e-01,
-4.8162514e-01,-0.00000e+00,8.80000e-01,
-4.8147866e-01,-0.00000e+00,8.80000e-01,
-4.8133218e-01,2.00001e-01,9.20000e-01,
-4.8118570e-01,2.00001e-01,8.80000e-01,
-4.8103923e-01,-0.00000e+00,8.80000e-01,
-4.8089275e-01,2.00001e-01,8.80000e-01,
-4.8074627e-01,-0.00000e+00,8.80000e-01,
-4.8059979e-01,-0.00000e+00,8.80000e-01,
-4.8045331e-01,2.00001e-01,8.40000e-01,
-4.8030683e-01,-0.00000e+00,8.80000e-01,
-4.8016036e-01,-0.00000e+00,8.80000e-01,
-4.8001388e-01,-0.00000e+00,8.80000e-01,
-4.7986740e-01,-0.00000e+00,8.80000e-01,
-4.7972092e-01,-0.00000e+00,8.80000e-01,
-4.7957444e-01,2.00001e-01,8.80000e-01,
-4.7942796e-01,-0.00000e+00,8.80000e-01,
-4.7928149e-01,-0.00000e+00,8.80000e-01,
-4.7913501e-01,-0.00000e+00,8.80000e-01,
-4.7898853e-01,2.00001e-01,8.80000e-01,
-4.7884205e-01,-0.00000e+00,8.80000e-01,
-4.7869557e-01,2.00001e-01,8.80000e-01,
-4.7854909e-01,-0.00000e+00,8.80000e-01,
-4.7840261e-01,-0.00000e+00,8.80000e-01,
-4.7825614e-01,2.00001e-01,8.80000e-01,
-4.7810966e-01,-0.00000e+00,8.80000e-01,
-4.7796318e-01,-0.00000e+00,8.40000e-01,
-4.7781670e-01,-0.00000e+00,8.80000e-01,
-4.7767022e-01,-0.00000e+00,8.40000e-01,
-4.7752374e-01,-0.00000e+00,8.80000e-01,
-4.7737727e-01,-0.00000e+00,8.80000e-01,
-4.7723079e-01,-0.00000e+00,8.80000e-01,
-4.7708431e-01,-0.00000e+00,8.80000e-01,
-4.7693783e-01,-0.00000e+00,8.80000e-01,
-4.7679135e-01,-0.00000e+00,8.80000e-01,
-4.7664487e-01,2.00001e-01,8.80000e-01,
-4.7649840e-01,2.00001e-01,8.80000e-01,
-4.7635192e-01,-0.00000e+00,8.80000e-01,
-4.7620544e-01,-0.00000e+00,8.80000e-01,
-4.7605896e-01,-0.00000e+00,8.80000e-01,
-4.7591248e-01,-0.00000e+00,8.80000e-01,
-4.7576600e-01,2.00001e-01,8.40000e-01,
-4.7561952e-01,-0.00000e+00,8.80000e-01,
-4.7547305e-01,-0.00000e+00,8.80000e-01,
-4.7532657e-01,2.00001e-01,8.80000e-01,
-4.7518009e-01,-0.00000e+00,8.80000e-01,
-4.7503361e-01,-0.00000e+00,8.80000e-01,
-4.7488713e-01,-0.00000e+00,8.80000e-01,
-4.7474065e-01,-0.00000e+00,8.80000e-01,
-4.7459418e-01,-0.00000e+00,8.80000e-01,
-4.7444770e-01,2.00001e-01,8.80000e-01,
-4.7430122e-01,-0.00000e+00,8.80000e-01,
-4.7415474e-01,-0.00000e+00,8.80000e-01,
-4.7400826e-01,-0.00000e+00,8.80000e-01,
-4.7386178e-01,-0.00000e+00,8.80000e-01,
-4.7371531e-01,-0.00000e+00,8.80000e-01,
-4.7356883e-01,-0.00000e+00,8.80000e-01,
-4.7342235e-01,-0.00000e+00,8.80000e-01,
-4.7327587e-01,-0.00000e+00,8.80000e-01,
-4.7312939e-01,2.00001e-01,8.40000e-01,
-4.7298291e-01,-0.00000e+00,8.80000e-01,
-4.7283643e-01,2.00001e-01,8.40000e-01,
-4.7268996e-01,-0.00000e+00,8.80000e-01,
-4.7254348e-01,2.00001e-01,8.80000e-01,
-4.7239700e-01,-0.00000e+00,8.80000e-01,
-4.7225052e-01,-0.00000e+00,8.80000e-01,
-4.7210404e-01,2.00001e-01,8.80000e-01,
-4.7195756e-01,-0.00000e+00,8.80000e-01,
-4.7181109e-01,2.00001e-01,8.80000e-01,
-4.7166461e-01,2.00001e-01,9.20000e-01,
-4.7151813e-01,-0.00000e+00,8.80000e-01,
-4.7137165e-01,-0.00000e+00,8.80000e-01,
-4.7122517e-01,2.00001e-01,8.80000e-01,
-4.7107869e-01,-0.00000e+00,8.80000e-01,
-4.7093222e-01,-0.00000e+00,8.40000e-01,
-4.7078574e-01,-0.00000e+00,8.80000e-01,
-4.7063926e-01,-0.00000e+00,8.80000e-01,
-4.7049278e-01,-0.00000e+00,8.80000e-01,
-4.7034630e-01,-0.00000e+00,8.80000e-01,
-4.7019982e-01,2.00001e-01,8.80000e-01,
-4.7005334e-01,2.00001e-01,8.80000e-01,
-4.6990687e-01,-0.00000e+00,8.80000e-01,
-4.6976039e-01,-0.00000e+00,8.80000e-01,
-4.6961391e-01,2.00001e-01,8.80000e-01,
-4.6946743e-01,-0.00000e+00,8.80000e-01,
-4.6932095e-01,-0.00000e+00,8.80000e-01,
-4.6917447e-01,5.00000e+00,8.40000e-01,
-4.6902800e-01,-0.00000e+00,9.20000e-01,
-4.6888152e-01,-0.00000e+00,8.80000e-01,
-4.6873504e-01,-0.00000e+00,8.80000e-01,
-4.6858856e-01,-0.00000e+00,8.80000e-01,
-4.6844208e-01,-0.00000e+00,9.20000e-01,
-4.6829560e-01,-0.00000e+00,8.80000e-01,
-4.6814913e-01,2.00001e-01,8.80000e-01,
-4.6800265e-01,-0.00000e+00,8.80000e-01,
-4.6785617e-01,-0.00000e+00,8.40000e-01,
-4.6770969e-01,2.00001e-01,8.80000e-01,
-4.6756321e-01,-0.00000e+00,8.80000e-01,
-4.6741673e-01,2.00001e-01,8.80000e-01,
-4.6727026e-01,-0.00000e+00,9.20000e-01,
-4.6712378e-01,2.00001e-01,8.80000e-01,
-4.6697730e-01,-0.00000e+00,9.20000e-01,
-4.6683082e-01,-0.00000e+00,8.80000e-01,
-4.6668434e-01,2.00001e-01,8.80000e-01,
-4.6653786e-01,2.00001e-01,9.20000e-01,
-4.6639138e-01,-0.00000e+00,8.80000e-01,
-4.6624491e-01,2.00001e-01,8.80000e-01,
-4.6609843e-01,-0.00000e+00,8.80000e-01,
-4.6595195e-01,-0.00000e+00,8.80000e-01,
-4.6580547e-01,-0.00000e+00,8.80000e-01,
-4.6565899e-01,-0.00000e+00,9.20000e-01,
-4.6551251e-01,-0.00000e+00,8.80000e-01,
-4.6536604e-01,-0.00000e+00,8.80000e-01,
-4.6521956e-01,-0.00000e+00,8.80000e-01,
-4.6507308e-01,-0.00000e+00,8.80000e-01,
-4.6492660e-01,-0.00000e+00,8.80000e-01,
-4.6478012e-01,2.00001e-01,8.80000e-01,
-4.6463364e-01,2.00001e-01,9.20000e-01,
-4.6448717e-01,-0.00000e+00,8.80000e-01,
-4.6434069e-01,2.00001e-01,8.80000e-01,
-4.6419421e-01,-0.00000e+00,8.80000e-01,
-4.6404773e-01,2.00001e-01,9.20000e-01,
-4.6390125e-01,2.00001e-01,9.20000e-01,
-4.6375477e-01,-0.00000e+00,8.80000e-01,
-4.6360829e-01,-0.00000e+00,9.20000e-01,
-4.6346182e-01,2.00001e-01,8.80000e-01,
-4.6331534e-01,-0.00000e+00,9.20000e-01,
-4.6316886e-01,2.00001e-01,9.20000e-01,
-4.6302238e-01,-0.00000e+00,8.80000e-01,
-4.6287590e-01,-0.00000e+00,8.80000e-01,
-4.6272942e-01,2.00001e-01,9.20000e-01,
-4.6258295e-01,-0.00000e+00,8.80000e-01,
-4.6243647e-01,2.00001e-01,8.80000e-01,
-4.6228999e-01,2.00001e-01,9.20000e-01,
-4.6214351e-01,-0.00000e+00,8.80000e-01,
-4.6199703e-01,-0.00000e+00,9.20000e-01,
-4.6185055e-01,2.00001e-01,8.80000e-01,
-4.6170408e-01,2.00001e-01,9.20000e-01,
-4.6155760e-01,-0.00000e+00,9.20000e-01,
-4.6141112e-01,-0.00000e+00,8.80000e-01,
-4.6126464e-01,-0.00000e+00,8.80000e-01,
-4.6111816e-01,-0.00000e+00,9.20000e-01,
-4.6097168e-01,-0.00000e+00,9.20000e-01,
-4.6082520e-01,2.00001e-01,9.20000e-01,
-4.6067873e-01,2.00001e-01,9.20000e-01,
-4.6053225e-01,-0.00000e+00,8.80000e-01,
-4.6038577e-01,-0.00000e+00,9.20000e-01,
-4.6023929e-01,-0.00000e+00,9.20000e-01,
-4.6009281e-01,2.00001e-01,9.20000e-01,
-4.5994633e-01,-0.00000e+00,9.20000e-01,
-4.5979986e-01,2.00001e-01,9.20000e-01,
-4.5965338e-01,2.00001e-01,9.20000e-01,
-4.5950690e-01,-0.00000e+00,9.20000e-01,
-4.5936042e-01,-0.00000e+00,8.80000e-01,
-4.5921394e-01,5.20000e+00,9.20000e-01,
-4.5906746e-01,-0.00000e+00,9.20000e-01,
-4.5892099e-01,-0.00000e+00,9.20000e-01,
-4.5877451e-01,-0.00000e+00,9.20000e-01,
-4.5862803e-01,-0.00000e+00,9.20000e-01,
-4.5848155e-01,-0.00000e+00,9.20000e-01,
-4.5833507e-01,-0.00000e+00,9.20000e-01,
-4.5818859e-01,2.00001e-01,9.20000e-01,
-4.5804211e-01,-0.00000e+00,9.20000e-01,
-4.5789564e-01,-0.00000e+00,9.20000e-01,
-4.5774916e-01,-0.00000e+00,9.20000e-01,
-4.5760268e-01,-0.00000e+00,9.20000e-01,
-4.5745620e-01,-0.00000e+00,9.20000e-01,
-4.5730972e-01,-2.00001e-01,8.80000e-01,
-4.5716324e-01,2.00001e-01,9.20000e-01,
-4.5701677e-01,2.00001e-01,8.80000e-01,
-4.5687029e-01,-0.00000e+00,9.20000e-01,
-4.5672381e-01,-0.00000e+00,9.20000e-01,
-4.5657733e-01,2.00001e-01,9.20000e-01,
-4.5643085e-01,2.00001e-01,9.20000e-01,
-4.5628437e-01,-0.00000e+00,9.20000e-01,
-4.5613790e-01,2.00001e-01,9.20000e-01,
-4.5599142e-01,2.00001e-01,9.20000e-01,
-4.5584494e-01,-0.00000e+00,9.20000e-01,
-4.5569846e-01,2.00001e-01,9.20000e-01,
-4.5555198e-01,-0.00000e+00,9.20000e-01,
-4.5540550e-01,-0.00000e+00,9.20000e-01,
-4.5525903e-01,-0.00000e+00,9.20000e-01,
-4.5511255e-01,2.00001e-01,9.20000e-01,
-4.5496607e-01,-0.00000e+00,9.20000e-01,
-4.5481959e-01,-0.00000e+00,9.20000e-01,
-4.5467311e-01,-0.00000e+00,9.20000e-01,
-4.5452663e-01,-0.00000e+00,9.20000e-01,
-4.5438015e-01,-0.00000e+00,9.20000e-01,
-4.5423368e-01,-0.00000e+00,9.20000e-01,
-4.5408720e-01,-0.00000e+00,9.20000e-01,
-4.5394072e-01,-0.00000e+00,9.20000e-01,
-4.5379424e-01,2.00001e-01,9.20000e-01,
-4.5364776e-01,-0.00000e+00,9.20000e-01,
-4.5350128e-01,2.00001e-01,9.20000e-01,
-4.5335481e-01,-0.00000e+00,9.20000e-01,
-4.5320833e-01,2.00001e-01,9.20000e-01,
-4.5306185e-01,-0.00000e+00,9.20000e-01,
-4.5291537e-01,-0.00000e+00,9.20000e-01,
-4.5276889e-01,-0.00000e+00,9.20000e-01,
